jlda0	jlda1	jlda2	jlda3	jlda4	jlda5	jlda6	jlda7	jlda8	jlda9	jlda10	jlda11	jlda12	jlda13	jlda14	jlda15	jlda16	jlda17	jlda18	jlda19	jlda20	jlda21	jlda22	jlda23	jlda24
0.0	0.0333333333333	0.0	0.0	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0	0.0333333333333	0.0	0.0333333333333	0.0333333333333	0.0333333333333	0.0333333333333	0.0333333333333	0.0	0.0333333333333	0.0	0.0	0.0	0.0	0.0333333333333
0.00229885057471	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00229885057471	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736
0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.032183908046	0.00114942528736	0.00114942528736	0.0310344827586	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736
0.0012315270936	0.0012315270936	0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0332512315271	0.0369458128079	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0726600985222	0.0677339901478	0.0012315270936	0.0012315270936	0.0012315270936
0.0	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0333333333333	0.0	0.0	0.0333333333333	0.0333333333333	0.0	0.0	0.0333333333333	0.0	0.0	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0333333333333	0.0333333333333
0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655172414	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0
0.00323275862069	0.00323275862069	0.00323275862069	0.00323275862069	0.00323275862069	0.00323275862069	0.00323275862069	0.00323275862069	0.00323275862069	0.121767241379	0.00323275862069	0.00323275862069	0.00323275862069	0.0377155172414	0.00323275862069	0.00323275862069	0.00323275862069	0.0377155172414	0.0280172413793	0.00323275862069	0.00323275862069	0.00323275862069	0.0247844827586	0.0377155172414	0.00323275862069
0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.0655172413793	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00229885057471	0.00114942528736
0.0010752688172	0.0010752688172	0.0311827956989	0.0634408602151	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.00215053763441	0.0010752688172	0.0311827956989	0.0344086021505	0.0010752688172	0.0344086021505	0.0010752688172	0.0010752688172	0.0344086021505	0.0010752688172	0.0010752688172	0.0311827956989	0.0344086021505	0.0010752688172	0.0010752688172
0.0	0.0	0.0	0.0333333333333	0.0	0.0666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00114942528736	0.032183908046	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.0655172413793	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.035632183908	0.032183908046	0.00114942528736
0.00114942528736	0.00114942528736	0.035632183908	0.00229885057471	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00229885057471	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736
0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.0310344827586	0.00114942528736	0.035632183908	0.032183908046	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0714285714286	0.0	0.0	0.0	0.0357142857143	0.0	0.0357142857143	0.0357142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857143
0.0	0.0344827586207	0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0
0.0333333333333	0.0	0.0333333333333	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0333333333333	0.0	0.0	0.0333333333333	0.0	0.0	0.0333333333333	0.0333333333333
0.0333333333333	0.0333333333333	0.0	0.0666666666667	0.0	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0333333333333
0.00094696969697	0.032196969697	0.00094696969697	0.0284090909091	0.00094696969697	0.032196969697	0.00094696969697	0.032196969697	0.00189393939394	0.032196969697	0.0293560606061	0.00094696969697	0.0293560606061	0.00094696969697	0.032196969697	0.00094696969697	0.00094696969697	0.00094696969697	0.00094696969697	0.0293560606061	0.00094696969697	0.00094696969697	0.0293560606061	0.00094696969697	0.0293560606061
0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0
0.00222469410456	0.00222469410456	0.0300333704116	0.0367074527253	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.0300333704116	0.00222469410456	0.0711902113459	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.0622914349277	0.0622914349277	0.00222469410456	0.0367074527253	0.00222469410456
0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.035632183908	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.0701149425287	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736
0.0	0.0689655172414	0.0	0.0	0.0	0.0689655172414	0.0	0.0	0.0	0.0	0.0689655172414	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0367074527253	0.0622914349277	0.0367074527253	0.00222469410456	0.00222469410456	0.00222469410456	0.0300333704116	0.00222469410456	0.0389321468298	0.0300333704116	0.00222469410456	0.00222469410456	0.0300333704116	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456	0.00222469410456
0.0	0.0	0.0	0.0	0.0666666666667	0.0333333333333	0.0333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0	0.0	0.0333333333333	0.0666666666667	0.0
0.0	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0	0.0344827586207	0.0	0.0	0.0689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.032183908046	0.032183908046	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.032183908046
0.00100806451613	0.00100806451613	0.00100806451613	0.00201612903226	0.0302419354839	0.0332661290323	0.00100806451613	0.00100806451613	0.00100806451613	0.00100806451613	0.0302419354839	0.0332661290323	0.00100806451613	0.00100806451613	0.0302419354839	0.0655241935484	0.00100806451613	0.00100806451613	0.00100806451613	0.0332661290323	0.0302419354839	0.0302419354839	0.00100806451613	0.0302419354839	0.00100806451613
0.00100806451613	0.00100806451613	0.0332661290323	0.00100806451613	0.00201612903226	0.00100806451613	0.0927419354839	0.00100806451613	0.00100806451613	0.00100806451613	0.0332661290323	0.00100806451613	0.00100806451613	0.0332661290323	0.0614919354839	0.00100806451613	0.0302419354839	0.00100806451613	0.00100806451613	0.00100806451613	0.00100806451613	0.0655241935484	0.00100806451613	0.00100806451613	0.00100806451613
0.0	0.0	0.0	0.0	0.0	0.0357142857143	0.0357142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857143	0.0	0.0	0.0357142857143	0.0	0.0	0.0	0.0357142857143	0.0357142857143	0.0	0.0	0.0
0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936	0.0369458128079	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936	0.0369458128079	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0332512315271	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936	0.0369458128079	0.0012315270936
0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0369458128079	0.0012315270936	0.0012315270936	0.0332512315271	0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936	0.0369458128079	0.0012315270936	0.0012315270936	0.0369458128079	0.0012315270936
0.0322580645161	0.0322580645161	0.0	0.0	0.0322580645161	0.0322580645161	0.0	0.0	0.0322580645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0645161290323	0.0	0.0322580645161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0
0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.0311827956989	0.00215053763441	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.0344086021505	0.0311827956989	0.0010752688172	0.0344086021505	0.0010752688172	0.0010752688172	0.0301075268817	0.0010752688172	0.0010752688172	0.0311827956989	0.0344086021505	0.0010752688172	0.0010752688172
0.00114942528736	0.035632183908	0.00114942528736	0.035632183908	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.035632183908	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0	0.0344827586207	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0344827586207
0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0	0.0689655172414	0.0	0.0	0.0344827586207	0.0
0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.032183908046	0.00229885057471	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.00229885057471	0.00114942528736	0.00114942528736
0.00114942528736	0.035632183908	0.032183908046	0.00114942528736	0.0655172413793	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.0310344827586	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.035632183908
0.00238095238095	0.00238095238095	0.0642857142857	0.0047619047619	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.0309523809524	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.0380952380952	0.0380952380952	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.0309523809524	0.00238095238095	0.00238095238095	0.00238095238095
0.0	0.0	0.0	0.0	0.0357142857143	0.0	0.0357142857143	0.0	0.0357142857143	0.0357142857143	0.0	0.0	0.0357142857143	0.0	0.0	0.0	0.0	0.0357142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.0655172413793	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.0367816091954	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736
0.0012315270936	0.0332512315271	0.0012315270936	0.00246305418719	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0726600985222	0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936
0.00444938820912	0.00222469410456	0.00222469410456	0.00222469410456	0.0367074527253	0.00222469410456	0.00222469410456	0.0622914349277	0.00222469410456	0.00222469410456	0.0367074527253	0.00222469410456	0.0367074527253	0.00222469410456	0.00222469410456	0.00222469410456	0.0300333704116	0.00222469410456	0.00222469410456	0.00222469410456	0.0300333704116	0.0300333704116	0.00222469410456	0.00222469410456	0.00222469410456
0.00114942528736	0.00114942528736	0.035632183908	0.0701149425287	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.032183908046	0.0655172413793	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736
0.0645161290323	0.0	0.0645161290323	0.0322580645161	0.0	0.0	0.0	0.0	0.0	0.0322580645161	0.0	0.0322580645161	0.0	0.0322580645161	0.0	0.0	0.0	0.0322580645161	0.0	0.0	0.0	0.0	0.0322580645161	0.0	0.0
0.00114942528736	0.035632183908	0.00114942528736	0.032183908046	0.035632183908	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.032183908046	0.0655172413793	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736
0.0	0.0689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0
0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.0655172413793	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.032183908046	0.00114942528736	0.032183908046
0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0677339901478	0.0012315270936	0.0012315270936	0.108374384236	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936
0.0	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0344827586207
0.00100806451613	0.0332661290323	0.0302419354839	0.00100806451613	0.0302419354839	0.00100806451613	0.00100806451613	0.00100806451613	0.00100806451613	0.00100806451613	0.00201612903226	0.0332661290323	0.00100806451613	0.00100806451613	0.00201612903226	0.00100806451613	0.00100806451613	0.00100806451613	0.00201612903226	0.0292338709677	0.00100806451613	0.00100806451613	0.00100806451613	0.00100806451613	0.00100806451613
0.0012315270936	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936	0.00246305418719	0.0332512315271	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0369458128079	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.00246305418719	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936
0.0	0.0333333333333	0.0	0.0333333333333	0.0333333333333	0.0	0.0	0.0	0.0	0.0333333333333	0.0333333333333	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0	0.0	0.0	0.0333333333333	0.0	0.0333333333333	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0	0.0
0.0344827586207	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0344827586207	0.0
0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00229885057471	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.032183908046	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736
0.0302419354839	0.00100806451613	0.00100806451613	0.0332661290323	0.00100806451613	0.00100806451613	0.0332661290323	0.00100806451613	0.00100806451613	0.00100806451613	0.0302419354839	0.0302419354839	0.00100806451613	0.00100806451613	0.00100806451613	0.00100806451613	0.00100806451613	0.0302419354839	0.0302419354839	0.00100806451613	0.0332661290323	0.0655241935484	0.0332661290323	0.00100806451613	0.0614919354839
0.0010752688172	0.0344086021505	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172	0.0623655913978	0.0311827956989	0.0010752688172	0.0344086021505	0.0010752688172	0.0010752688172	0.0010752688172	0.0344086021505	0.0010752688172	0.0344086021505	0.0010752688172	0.0634408602151	0.0010752688172	0.0010752688172	0.0010752688172	0.0010752688172
0.032183908046	0.032183908046	0.032183908046	0.0701149425287	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.0701149425287
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0689655172414
0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857143	0.0	0.0357142857143	0.0	0.0	0.0	0.0	0.0714285714286	0.0	0.0	0.0	0.0	0.0	0.0714285714286	0.0	0.0	0.0	0.0	0.0
0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.032183908046	0.00114942528736	0.035632183908	0.00114942528736	0.00114942528736	0.032183908046	0.032183908046	0.0655172413793	0.00114942528736	0.00114942528736	0.035632183908
0.0	0.0	0.0	0.0689655172414	0.0	0.0	0.0	0.0	0.0689655172414	0.0344827586207	0.0	0.0	0.0344827586207	0.0	0.0689655172414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00238095238095	0.0309523809524	0.00238095238095	0.00238095238095	0.0642857142857	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.0380952380952	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.0047619047619	0.00238095238095	0.0047619047619	0.00238095238095
0.00100806451613	0.00100806451613	0.00100806451613	0.0614919354839	0.00100806451613	0.00100806451613	0.00100806451613	0.00100806451613	0.0332661290323	0.00100806451613	0.0302419354839	0.00100806451613	0.0655241935484	0.00100806451613	0.0332661290323	0.0655241935484	0.00100806451613	0.00100806451613	0.0614919354839	0.00100806451613	0.0302419354839	0.00100806451613	0.00100806451613	0.00100806451613	0.0302419354839
0.0309523809524	0.0309523809524	0.00238095238095	0.0309523809524	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.0047619047619	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.0380952380952	0.0380952380952	0.00238095238095	0.0309523809524	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095	0.00238095238095
0.00114942528736	0.0701149425287	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.00114942528736	0.035632183908	0.032183908046	0.00114942528736	0.00114942528736	0.00114942528736	0.0655172413793	0.00114942528736	0.00114942528736	0.035632183908
0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0344827586207	0.0	0.0344827586207	0.0	0.0	0.0	0.0689655172414	0.0344827586207	0.0	0.0	0.0344827586207	0.0344827586207	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.103448275862	0.0344827586207	0.0	0.0	0.0344827586207	0.0	0.0	0.0344827586207	0.0	0.0	0.0344827586207	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0666666666667	0.0	0.0	0.0	0.0333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0666666666667	0.0333333333333	0.0333333333333	0.0333333333333	0.0666666666667	0.0	0.0
