jlda0	jlda1	jlda2	jlda3	jlda4	jlda5	jlda6	jlda7	jlda8	jlda9	jlda10	jlda11	jlda12	jlda13	jlda14	jlda15	jlda16	jlda17	jlda18	jlda19	jlda20	jlda21	jlda22	jlda23	jlda24
0.000604960677556	0.0166364186328	0.0181488203267	0.000604960677556	0.000604960677556	0.0166364186328	0.000604960677556	0.000604960677556	0.0166364186328	0.0181488203267	0.0181488203267	0.0181488203267	0.000604960677556	0.000604960677556	0.000604960677556	0.0181488203267	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.0166364186328	0.016333938294	0.0338777979431	0.0181488203267
0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0213286713287	0.00314685314685	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0020979020979	0.0342657342657	0.0020979020979	0.0020979020979	0.0342657342657
0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000974025974026	0.000649350649351	0.000649350649351	0.000649350649351	0.0172077922078	0.0188311688312	0.0191558441558	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.000649350649351	0.0172077922078	0.0188311688312	0.000649350649351	0.0350649350649	0.000649350649351
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192307692308	0.0	0.0192307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0175438596491	0.0	0.0526315789474	0.0	0.0	0.0175438596491	0.0	0.0	0.0	0.0	0.0	0.0175438596491	0.0175438596491	0.0	0.0175438596491	0.0175438596491	0.0	0.0350877192982	0.0	0.0	0.0175438596491	0.0
0.0344611528822	0.00062656641604	0.0184837092732	0.0169172932331	0.00062656641604	0.0169172932331	0.0184837092732	0.00062656641604	0.00062656641604	0.00062656641604	0.0184837092732	0.0169172932331	0.0184837092732	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.00093984962406	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.00093984962406	0.00062656641604
0.000698812019567	0.000698812019567	0.000698812019567	0.000698812019567	0.017819706499	0.000698812019567	0.000698812019567	0.000698812019567	0.017819706499	0.000698812019567	0.0195667365479	0.0195667365479	0.000698812019567	0.000698812019567	0.000698812019567	0.000698812019567	0.000698812019567	0.017819706499	0.000698812019567	0.0195667365479	0.000698812019567	0.000698812019567	0.017819706499	0.000698812019567	0.000698812019567
0.000584453535944	0.000584453535944	0.000584453535944	0.0163646990064	0.0178258328463	0.0163646990064	0.0502630040912	0.000584453535944	0.0350672121566	0.0499707773232	0.000584453535944	0.000584453535944	0.000584453535944	0.000584453535944	0.000584453535944	0.000584453535944	0.000584453535944	0.000584453535944	0.000584453535944	0.0350672121566	0.000584453535944	0.0178258328463	0.0178258328463	0.000584453535944	0.000584453535944
0.000604960677556	0.0166364186328	0.0181488203267	0.016333938294	0.000604960677556	0.000604960677556	0.000604960677556	0.016333938294	0.000604960677556	0.0166364186328	0.0338777979431	0.0181488203267	0.000604960677556	0.0181488203267	0.0181488203267	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.0181488203267	0.000604960677556	0.000604960677556
0.00062656641604	0.0169172932331	0.00062656641604	0.00062656641604	0.0169172932331	0.00062656641604	0.0184837092732	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.00062656641604	0.0187969924812	0.00062656641604	0.0184837092732	0.0166040100251	0.00062656641604	0.00062656641604	0.0169172932331	0.00062656641604	0.0184837092732	0.0169172932331	0.00062656641604	0.00062656641604
0.0	0.0	0.0181818181818	0.0	0.0181818181818	0.0	0.0	0.0	0.0	0.0	0.0181818181818	0.0181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0
0.0168096054889	0.00137221269297	0.0168096054889	0.00137221269297	0.00137221269297	0.00137221269297	0.0202401372213	0.00137221269297	0.00137221269297	0.00137221269297	0.00137221269297	0.00137221269297	0.0168096054889	0.0202401372213	0.0168096054889	0.00137221269297	0.00137221269297	0.00137221269297	0.00137221269297	0.00137221269297	0.0202401372213	0.00137221269297	0.00137221269297	0.00137221269297	0.0168096054889
0.0011894142135	0.0187332738626	0.0187332738626	0.0011894142135	0.0011894142135	0.0187332738626	0.0157597383289	0.0327088908712	0.0011894142135	0.0011894142135	0.0362771335117	0.0011894142135	0.0157597383289	0.0157597383289	0.0327088908712	0.0011894142135	0.0011894142135	0.0011894142135	0.0011894142135	0.0011894142135	0.0187332738626	0.0011894142135	0.00178412132025	0.0011894142135	0.0157597383289
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0192307692308	0.0192307692308
0.0181818181818	0.0181818181818	0.0181818181818	0.0181818181818	0.0	0.0181818181818	0.0181818181818	0.0	0.0	0.0	0.0	0.0	0.0181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0181818181818	0.0
0.000604960677556	0.016333938294	0.000604960677556	0.000604960677556	0.0166364186328	0.0166364186328	0.000604960677556	0.000604960677556	0.0184513006655	0.000604960677556	0.0166364186328	0.000604960677556	0.0181488203267	0.000604960677556	0.0181488203267	0.000907441016334	0.000604960677556	0.000604960677556	0.000604960677556	0.000907441016334	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556
0.0163646990064	0.000584453535944	0.000584453535944	0.0163646990064	0.000584453535944	0.000584453535944	0.000584453535944	0.000584453535944	0.0163646990064	0.0178258328463	0.000584453535944	0.0163646990064	0.0163646990064	0.0163646990064	0.000584453535944	0.0178258328463	0.0178258328463	0.0178258328463	0.000584453535944	0.0178258328463	0.0333138515488	0.0178258328463	0.0181180596143	0.000584453535944	0.000584453535944
0.0	0.0175438596491	0.0	0.0	0.0	0.0	0.0175438596491	0.0	0.0	0.0175438596491	0.0	0.0175438596491	0.0175438596491	0.0	0.0	0.0175438596491	0.0175438596491	0.0350877192982	0.0175438596491	0.0	0.0	0.0	0.0	0.0	0.0
0.0169172932331	0.00062656641604	0.00062656641604	0.0169172932331	0.00062656641604	0.00062656641604	0.00062656641604	0.0184837092732	0.00062656641604	0.00062656641604	0.00062656641604	0.0169172932331	0.00062656641604	0.00062656641604	0.00062656641604	0.0363408521303	0.0169172932331	0.00062656641604	0.0166040100251	0.00062656641604	0.0363408521303	0.00062656641604	0.0169172932331	0.00062656641604	0.00062656641604
0.000698812019567	0.000698812019567	0.000698812019567	0.017819706499	0.000698812019567	0.000698812019567	0.0384346610762	0.000698812019567	0.000698812019567	0.000698812019567	0.000698812019567	0.000698812019567	0.0195667365479	0.000698812019567	0.000698812019567	0.0363382250175	0.000698812019567	0.000698812019567	0.017819706499	0.000698812019567	0.000698812019567	0.000698812019567	0.000698812019567	0.000698812019567	0.000698812019567
