jlda0	jlda1	jlda2	jlda3	jlda4	jlda5	jlda6	jlda7	jlda8	jlda9	jlda10	jlda11	jlda12	jlda13	jlda14	jlda15	jlda16	jlda17	jlda18	jlda19	jlda20	jlda21	jlda22	jlda23	jlda24
0.00188087774295	0.0153605015674	0.00188087774295	0.00188087774295	0.0153605015674	0.0200626959248	0.00188087774295	0.0153605015674	0.00188087774295	0.0153605015674	0.00188087774295	0.0200626959248	0.0153605015674	0.00188087774295	0.0153605015674	0.00188087774295	0.0200626959248	0.0153605015674	0.0153605015674	0.0200626959248	0.00188087774295	0.00188087774295	0.00188087774295	0.0200626959248	0.00188087774295
0.0255599472991	0.00737812911726	0.00711462450593	0.00711462450593	0.00737812911726	0.00737812911726	0.00711462450593	0.0505928853755	0.00711462450593	0.00711462450593	0.00737812911726	0.0292490118577	0.00737812911726	0.00737812911726	0.00737812911726	0.00737812911726	0.0216073781291	0.00737812911726	0.0255599472991	0.0216073781291	0.0255599472991	0.00737812911726	0.0216073781291	0.0216073781291	0.00711462450593
0.00325309043591	0.00325309043591	0.00325309043591	0.00325309043591	0.00325309043591	0.0139882888744	0.0312296681848	0.00325309043591	0.0139882888744	0.00325309043591	0.00325309043591	0.00325309043591	0.00325309043591	0.0221210149642	0.00325309043591	0.0139882888744	0.0221210149642	0.00325309043591	0.00325309043591	0.0221210149642	0.00325309043591	0.0312296681848	0.00325309043591	0.0139882888744	0.00325309043591
0.00462962962963	0.00925925925926	0.0324074074074	0.00925925925926	0.0277777777778	0.00462962962963	0.00925925925926	0.00462962962963	0.0740740740741	0.00925925925926	0.00925925925926	0.00925925925926	0.00925925925926	0.0324074074074	0.00925925925926	0.00925925925926	0.00462962962963	0.0185185185185	0.00462962962963	0.00462962962963	0.00925925925926	0.00462962962963	0.00462962962963	0.0138888888889	0.00462962962963
0.0442313640582	0.0049489638107	0.0049489638107	0.0049489638107	0.0114444788122	0.0049489638107	0.023816888339	0.0049489638107	0.0049489638107	0.0278379214352	0.0049489638107	0.0049489638107	0.0049489638107	0.0049489638107	0.0049489638107	0.0114444788122	0.0114444788122	0.0049489638107	0.0114444788122	0.0049489638107	0.0114444788122	0.0262913702444	0.0049489638107	0.0049489638107	0.0049489638107
0.00673400673401	0.00673400673401	0.00673400673401	0.0252525252525	0.0387205387205	0.00673400673401	0.0252525252525	0.00673400673401	0.023569023569	0.00673400673401	0.00673400673401	0.0538720538721	0.00673400673401	0.00673400673401	0.023569023569	0.010101010101	0.00673400673401	0.00673400673401	0.00673400673401	0.00841750841751	0.00505050505051	0.00673400673401	0.00673400673401	0.00673400673401	0.00841750841751
0.00861079219288	0.00631458094145	0.00861079219288	0.00631458094145	0.00631458094145	0.00861079219288	0.00631458094145	0.00861079219288	0.0212399540758	0.00861079219288	0.00631458094145	0.00631458094145	0.00631458094145	0.00861079219288	0.00861079219288	0.00861079219288	0.0129161882893	0.00861079219288	0.00631458094145	0.0510907003444	0.00861079219288	0.00861079219288	0.0212399540758	0.0278415614237	0.00861079219288
0.0139263252471	0.033692722372	0.00988319856244	0.0139263252471	0.0327942497754	0.0139263252471	0.0217879604672	0.00988319856244	0.0217879604672	0.033692722372	0.0217879604672	0.00202156334232	0.00202156334232	0.0139263252471	0.0139263252471	0.0139263252471	0.0139263252471	0.00202156334232	0.00988319856244	0.0327942497754	0.0139263252471	0.00988319856244	0.0267295597484	0.0139263252471	0.00202156334232
0.00529100529101	0.026455026455	0.00529100529101	0.00529100529101	0.00529100529101	0.010582010582	0.00529100529101	0.026455026455	0.00529100529101	0.00793650793651	0.00529100529101	0.00529100529101	0.00529100529101	0.00529100529101	0.00529100529101	0.010582010582	0.00529100529101	0.00529100529101	0.010582010582	0.010582010582	0.00529100529101	0.00529100529101	0.010582010582	0.010582010582	0.00793650793651
0.00292740046838	0.0134660421546	0.0207845433255	0.00292740046838	0.00439110070258	0.00292740046838	0.00292740046838	0.00292740046838	0.00292740046838	0.0134660421546	0.0298594847775	0.0207845433255	0.00292740046838	0.00292740046838	0.00439110070258	0.00439110070258	0.0207845433255	0.00292740046838	0.00292740046838	0.00292740046838	0.00292740046838	0.0462529274005	0.0134660421546	0.00292740046838	0.00292740046838
0.00410557184751	0.00410557184751	0.00410557184751	0.00410557184751	0.00410557184751	0.0120234604106	0.0281524926686	0.0281524926686	0.00410557184751	0.00410557184751	0.00410557184751	0.00615835777126	0.00410557184751	0.00410557184751	0.0222873900293	0.00410557184751	0.0120234604106	0.00410557184751	0.00791788856305	0.00410557184751	0.00410557184751	0.00615835777126	0.00410557184751	0.0120234604106	0.00410557184751
0.00598981731057	0.00988319856244	0.0248577418389	0.00598981731057	0.00988319856244	0.00988319856244	0.00598981731057	0.00598981731057	0.00898472596586	0.00988319856244	0.00988319856244	0.00598981731057	0.00598981731057	0.00988319856244	0.00598981731057	0.00598981731057	0.0257562144355	0.00598981731057	0.00598981731057	0.00598981731057	0.0248577418389	0.00598981731057	0.00598981731057	0.0257562144355	0.0257562144355
0.00574241181296	0.00875034181023	0.0492206726825	0.00875034181023	0.00875034181023	0.0202351654361	0.0131255127153	0.00875034181023	0.00574241181296	0.00875034181023	0.0347279190593	0.0131255127153	0.00875034181023	0.0202351654361	0.00875034181023	0.00574241181296	0.00875034181023	0.00574241181296	0.00875034181023	0.00875034181023	0.00875034181023	0.00136724090785	0.00875034181023	0.00875034181023	0.00875034181023
0.00132275132275	0.00132275132275	0.00132275132275	0.00198412698413	0.00132275132275	0.0165343915344	0.00132275132275	0.00132275132275	0.00132275132275	0.00132275132275	0.0165343915344	0.00132275132275	0.00132275132275	0.00132275132275	0.00132275132275	0.0198412698413	0.00132275132275	0.00132275132275	0.0343915343915	0.0198412698413	0.00132275132275	0.00132275132275	0.00198412698413	0.00132275132275	0.00132275132275
0.00521648408972	0.027386541471	0.00521648408972	0.00886802295253	0.00521648408972	0.00886802295253	0.00886802295253	0.019300991132	0.00521648408972	0.027386541471	0.00886802295253	0.00886802295253	0.146061554512	0.00886802295253	0.00886802295253	0.00886802295253	0.00886802295253	0.0133020344288	0.00521648408972	0.027386541471	0.00886802295253	0.00521648408972	0.00886802295253	0.00521648408972	0.00886802295253
0.023987206823	0.00586353944563	0.00586353944563	0.00586353944563	0.00586353944563	0.0090618336887	0.00586353944563	0.0237206823028	0.00586353944563	0.00586353944563	0.0090618336887	0.00586353944563	0.0090618336887	0.0090618336887	0.0090618336887	0.0090618336887	0.00586353944563	0.0090618336887	0.023987206823	0.0090618336887	0.00879530916844	0.00586353944563	0.0594349680171	0.023987206823	0.00613006396588
0.000907441016334	0.000604960677556	0.0166364186328	0.000604960677556	0.0511191772535	0.000604960677556	0.000604960677556	0.0181488203267	0.000604960677556	0.000604960677556	0.000604960677556	0.0356926799758	0.000604960677556	0.000604960677556	0.0166364186328	0.000604960677556	0.0181488203267	0.0181488203267	0.0166364186328	0.000604960677556	0.000604960677556	0.000604960677556	0.000604960677556	0.000907441016334	0.000604960677556
0.0107142857143	0.00714285714286	0.0214285714286	0.00714285714286	0.00714285714286	0.0214285714286	0.025	0.00714285714286	0.025	0.00714285714286	0.00714285714286	0.0357142857143	0.00714285714286	0.00714285714286	0.0214285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.0214285714286	0.0107142857143	0.00714285714286	0.00714285714286	0.00714285714286	0.0285714285714	0.00714285714286
0.00202156334232	0.00202156334232	0.0158355795148	0.0208894878706	0.00202156334232	0.0208894878706	0.00202156334232	0.00202156334232	0.0158355795148	0.00202156334232	0.0158355795148	0.00202156334232	0.00202156334232	0.00202156334232	0.00202156334232	0.00202156334232	0.0208894878706	0.00202156334232	0.0158355795148	0.00202156334232	0.00202156334232	0.00202156334232	0.00202156334232	0.033692722372	0.00202156334232
0.0168096054889	0.00137221269297	0.0202401372213	0.00137221269297	0.0168096054889	0.0202401372213	0.0168096054889	0.00137221269297	0.00137221269297	0.00137221269297	0.00137221269297	0.00137221269297	0.00137221269297	0.00137221269297	0.00137221269297	0.00137221269297	0.0168096054889	0.00137221269297	0.00137221269297	0.00137221269297	0.0202401372213	0.00137221269297	0.00137221269297	0.0168096054889	0.00137221269297
0.00653923541247	0.0254024144869	0.00754527162978	0.0254024144869	0.00754527162978	0.0432595573441	0.00754527162978	0.00653923541247	0.0487927565392	0.00653923541247	0.00754527162978	0.0206237424547	0.0206237424547	0.0206237424547	0.00754527162978	0.0432595573441	0.0206237424547	0.00653923541247	0.00754527162978	0.00653923541247	0.00653923541247	0.034708249497	0.00754527162978	0.00754527162978	0.00754527162978
0.0227272727273	0.0212121212121	0.0030303030303	0.0136363636364	0.0030303030303	0.030303030303	0.0030303030303	0.0030303030303	0.0030303030303	0.0030303030303	0.0136363636364	0.0136363636364	0.0212121212121	0.0212121212121	0.0030303030303	0.030303030303	0.0030303030303	0.0030303030303	0.0136363636364	0.0030303030303	0.0136363636364	0.0030303030303	0.0030303030303	0.0030303030303	0.0030303030303
0.00446428571429	0.00446428571429	0.00446428571429	0.00446428571429	0.0401785714286	0.00446428571429	0.00446428571429	0.0223214285714	0.0892857142857	0.00446428571429	0.00669642857143	0.0223214285714	0.00446428571429	0.00446428571429	0.00446428571429	0.0111607142857	0.0111607142857	0.00446428571429	0.0267857142857	0.0424107142857	0.0223214285714	0.00446428571429	0.00446428571429	0.00446428571429	0.00446428571429
0.0343053173242	0.00743281875357	0.038021726701	0.0111492281304	0.0228702115495	0.00743281875357	0.00743281875357	0.00771869639794	0.00743281875357	0.00743281875357	0.00743281875357	0.00743281875357	0.00743281875357	0.00743281875357	0.00771869639794	0.00743281875357	0.00743281875357	0.00743281875357	0.00771869639794	0.0111492281304	0.0228702115495	0.00743281875357	0.00743281875357	0.00743281875357	0.00743281875357
0.00875034181023	0.0492206726825	0.00574241181296	0.0347279190593	0.00875034181023	0.015859994531	0.00574241181296	0.00574241181296	0.0202351654361	0.0276182663385	0.00875034181023	0.00875034181023	0.00574241181296	0.00574241181296	0.00875034181023	0.00875034181023	0.00875034181023	0.00875034181023	0.00875034181023	0.00875034181023	0.0276182663385	0.00574241181296	0.00875034181023	0.00875034181023	0.00574241181296
0.0012315270936	0.0012315270936	0.0160098522167	0.0190886699507	0.00184729064039	0.0012315270936	0.0190886699507	0.0012315270936	0.0012315270936	0.0012315270936	0.0012315270936	0.0190886699507	0.0160098522167	0.0190886699507	0.0012315270936	0.0332512315271	0.0012315270936	0.0160098522167	0.0012315270936	0.0190886699507	0.0160098522167	0.0012315270936	0.0012315270936	0.0160098522167	0.0012315270936
0.0063752276867	0.0121432908318	0.00425015179114	0.00425015179114	0.00425015179114	0.0227686703097	0.00425015179114	0.00425015179114	0.0121432908318	0.00425015179114	0.00425015179114	0.00425015179114	0.0121432908318	0.00425015179114	0.00425015179114	0.0121432908318	0.0121432908318	0.00425015179114	0.00425015179114	0.0285367334548	0.0063752276867	0.00425015179114	0.0227686703097	0.0121432908318	0.0121432908318
0.0486338797814	0.0155737704918	0.0172131147541	0.000546448087432	0.0338797814208	0.000546448087432	0.000546448087432	0.0322404371585	0.0172131147541	0.0158469945355	0.000546448087432	0.000546448087432	0.000546448087432	0.000546448087432	0.000546448087432	0.000819672131148	0.000546448087432	0.000546448087432	0.0172131147541	0.000819672131148	0.0172131147541	0.0172131147541	0.000546448087432	0.000546448087432	0.0158469945355
0.0209339774557	0.00805152979066	0.0209339774557	0.00805152979066	0.00805152979066	0.00644122383253	0.00805152979066	0.00805152979066	0.00805152979066	0.00805152979066	0.0499194847021	0.0450885668277	0.00644122383253	0.00644122383253	0.00805152979066	0.0499194847021	0.0265700483092	0.0265700483092	0.00805152979066	0.00805152979066	0.00644122383253	0.00805152979066	0.00805152979066	0.00644122383253	0.0209339774557
0.0030303030303	0.0030303030303	0.0212121212121	0.0030303030303	0.0030303030303	0.0136363636364	0.0030303030303	0.0212121212121	0.0030303030303	0.0136363636364	0.0030303030303	0.0136363636364	0.0030303030303	0.0030303030303	0.0136363636364	0.0136363636364	0.030303030303	0.00454545454545	0.0030303030303	0.0212121212121	0.0030303030303	0.0212121212121	0.0030303030303	0.0136363636364	0.0136363636364
0.00714285714286	0.025	0.0214285714286	0.00714285714286	0.00714285714286	0.0214285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.00714285714286	0.025	0.00714285714286	0.00714285714286	0.00714285714286	0.025	0.0464285714286	0.05	0.00357142857143	0.00714285714286	0.00714285714286	0.00714285714286	0.025	0.00714285714286
0.00345622119816	0.00345622119816	0.0391705069124	0.00345622119816	0.00345622119816	0.0126728110599	0.028801843318	0.0126728110599	0.0126728110599	0.0213133640553	0.0109447004608	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.00345622119816	0.0213133640553	0.00345622119816	0.0126728110599	0.0213133640553	0.00345622119816	0.028801843318	0.0126728110599	0.0126728110599
0.0314329738059	0.00246533127889	0.0314329738059	0.0206471494607	0.00246533127889	0.0206471494607	0.00246533127889	0.0144838212635	0.0144838212635	0.00246533127889	0.0144838212635	0.00246533127889	0.00246533127889	0.00246533127889	0.00246533127889	0.00246533127889	0.0144838212635	0.0206471494607	0.00246533127889	0.0206471494607	0.0144838212635	0.00246533127889	0.0206471494607	0.00246533127889	0.00246533127889
0.00313873195229	0.0122410546139	0.00313873195229	0.00313873195229	0.00313873195229	0.00313873195229	0.00313873195229	0.00313873195229	0.0216572504708	0.00313873195229	0.0138104205901	0.00313873195229	0.00313873195229	0.00313873195229	0.0138104205901	0.00313873195229	0.00313873195229	0.00313873195229	0.0216572504708	0.0138104205901	0.0138104205901	0.0138104205901	0.00313873195229	0.0216572504708	0.0307595731325
0.0064858490566	0.0253537735849	0.0442216981132	0.0064858490566	0.0091391509434	0.0091391509434	0.0064858490566	0.0091391509434	0.0064858490566	0.0091391509434	0.0064858490566	0.0091391509434	0.0064858490566	0.0064858490566	0.0091391509434	0.0403891509434	0.0064858490566	0.0064858490566	0.0091391509434	0.0091391509434	0.0064858490566	0.0064858490566	0.0091391509434	0.0247641509434	0.0064858490566
0.00547778454047	0.0243457090688	0.00821667681071	0.0106512477176	0.00547778454047	0.00547778454047	0.00547778454047	0.0267802799757	0.0106512477176	0.0106512477176	0.0106512477176	0.00547778454047	0.0106512477176	0.00547778454047	0.00547778454047	0.0106512477176	0.00547778454047	0.0106512477176	0.00547778454047	0.0106512477176	0.0106512477176	0.00547778454047	0.00547778454047	0.00547778454047	0.0243457090688
0.00396825396825	0.0277777777778	0.00396825396825	0.00396825396825	0.0218253968254	0.00595238095238	0.00396825396825	0.00396825396825	0.00396825396825	0.0119047619048	0.0218253968254	0.0238095238095	0.00396825396825	0.00396825396825	0.0119047619048	0.00396825396825	0.00396825396825	0.0119047619048	0.0119047619048	0.0119047619048	0.0436507936508	0.0218253968254	0.0119047619048	0.00396825396825	0.00396825396825
0.00383754397186	0.00383754397186	0.00383754397186	0.0131116085705	0.00383754397186	0.0131116085705	0.0470099136553	0.00383754397186	0.0227054685002	0.00575631595779	0.0131116085705	0.0131116085705	0.00383754397186	0.00383754397186	0.00383754397186	0.0131116085705	0.00383754397186	0.00383754397186	0.00383754397186	0.0227054685002	0.00383754397186	0.00383754397186	0.00383754397186	0.00383754397186	0.00383754397186
0.00246533127889	0.00246533127889	0.00246533127889	0.0144838212635	0.0144838212635	0.0144838212635	0.0388289676425	0.00246533127889	0.0483821263482	0.00246533127889	0.0144838212635	0.00246533127889	0.0314329738059	0.00246533127889	0.0206471494607	0.00246533127889	0.00246533127889	0.00246533127889	0.00246533127889	0.00246533127889	0.00246533127889	0.00246533127889	0.00246533127889	0.0388289676425	0.00246533127889
